repository,issue_id,title,state,created_at,closed_at,labels
SimpleMobileTools/Simple-Flashlight,92,"5.0.3 reportedly broke the quick tile, icon is an empty square",closed,2019-08-30T07:13:48Z,2019-08-30T10:46:30Z,bug
SimpleMobileTools/Simple-Flashlight,88,Quick Setting Tile Has Vanished,closed,2019-07-10T01:07:24Z,2019-08-31T03:50:03Z,bug
SimpleMobileTools/Simple-Flashlight,82,Led is noticeably dimmer than stock app,closed,2019-02-21T11:19:46Z,2020-12-29T16:20:42Z,bug
SimpleMobileTools/Simple-Flashlight,71,"I believe ""Turn flashlight on at startup"" needs a tweak",closed,2018-08-20T07:52:12Z,2023-07-11T13:07:08Z,bug
SimpleMobileTools/Simple-Flashlight,55,HomePage Doesn't Respond To Landscape Rotation.,closed,2018-03-15T03:11:09Z,2018-04-05T09:54:11Z,bug
SimpleMobileTools/Simple-Flashlight,24,Strobe not working on devices with android version 6.0 and 6.0.1,closed,2017-02-08T11:20:22Z,2017-02-09T21:24:50Z,bug
SimpleMobileTools/Simple-Flashlight,19,Resources occupied after closing this app properly and openning another app,closed,2016-11-16T02:22:50Z,2017-11-06T11:26:22Z,bug
SimpleMobileTools/Simple-Flashlight,8,MainActivity crash on Huawei Honor Marshmallow,closed,2016-08-01T21:36:52Z,2017-11-06T11:24:12Z,bug
SimpleMobileTools/Simple-Flashlight,7,Can't able to open Camera when widget in use,closed,2016-07-31T19:25:47Z,2017-11-06T11:24:31Z,bug
SimpleMobileTools/Simple-Flashlight,4,"App can't turn off light (LG G2, Android 5.0.2)",closed,2016-07-16T09:36:34Z,2016-07-26T22:21:27Z,bug
