repository,issue_id,title,state,created_at,closed_at,labels
MalaysiaPrayerTimes/android,49,Vibrate in apply to all not functioning,open,2017-01-20T11:32:58Z,,bug
MalaysiaPrayerTimes/android,44,Widget syuruk visibility settings does not refresh widget,closed,2016-12-10T15:51:41Z,2016-12-26T10:59:22Z,bug
MalaysiaPrayerTimes/android,43,Not showing proper error message when server error (502),closed,2016-12-05T15:21:25Z,2016-12-26T10:59:22Z,bug
MalaysiaPrayerTimes/android,39,Crash on Lollipop (2.0.1-beta),closed,2016-11-29T06:25:23Z,2016-12-01T17:22:54Z,bug
MalaysiaPrayerTimes/android,37,Notifications still produce sounds even though tone are not set,closed,2016-11-27T15:20:29Z,2016-12-01T17:22:54Z,bug
MalaysiaPrayerTimes/android,36,Cannot parse MUIS data due to additional attribute,closed,2016-11-27T15:17:16Z,2016-12-01T17:22:54Z,bug
MalaysiaPrayerTimes/android,35,Offline mode does not seem to work on Lollipop,closed,2016-11-26T12:49:44Z,2016-12-01T17:22:54Z,bug
MalaysiaPrayerTimes/android,34,Missing widget customization settings,closed,2016-11-26T12:49:07Z,2016-12-01T17:22:54Z,bug
MalaysiaPrayerTimes/android,33,Missing hijri date offset settings,closed,2016-11-26T12:48:39Z,2016-12-01T17:22:54Z,bug
MalaysiaPrayerTimes/android,16,Builds fail when pull request is made by others,closed,2016-10-19T06:11:12Z,2016-11-22T14:27:43Z,bug
MalaysiaPrayerTimes/android,14,In Preferred Location. Refreshing filtered list will result back to default list.,closed,2016-10-17T11:53:43Z,2016-11-22T14:27:43Z,bug
MalaysiaPrayerTimes/android,12,Widget not showing prayer time just after being added,closed,2016-10-15T04:01:30Z,2016-11-22T14:27:43Z,bug
MalaysiaPrayerTimes/android,11,Prayer time not refreshing after switching between automatic and preferred location,closed,2016-10-15T02:38:03Z,2016-11-22T14:27:43Z,bug
sagemath/android,68,Any crash causes loss of saved cells.,closed,2014-06-24T04:39:01Z,2014-07-04T19:11:14Z,"bug, GSoC 2014"
sagemath/android,67,History is clogged with duplicates,closed,2014-06-22T04:54:27Z,2014-08-07T10:38:16Z,"bug, GSoC 2014"
sagemath/android,66,Retain Interact Controls during orientation change,closed,2014-06-22T04:53:55Z,2014-07-04T19:11:36Z,bug
sagemath/android,64,make sure crashes don't lead to cell wipeouts,closed,2014-06-08T18:15:45Z,2014-08-10T09:34:16Z,bug
sagemath/android,63,crash after simple command,closed,2014-06-08T18:12:27Z,2014-06-21T13:15:02Z,bug
sagemath/android,59,Inform user properly on Interact disconnect,closed,2014-05-20T06:12:27Z,2014-06-21T11:42:54Z,"bug, GSoC 2014"
sagemath/android,53,handle more exceptions gracefully,closed,2014-02-05T09:08:12Z,2014-08-10T09:34:16Z,bug
sagemath/android,52,IndexOutOfBounds in CellListAdapter,closed,2014-02-05T08:18:07Z,2014-02-26T09:00:04Z,bug
sagemath/android,50,after group disappeared its name still shows in header,closed,2014-02-03T15:32:08Z,2014-08-10T09:34:16Z,bug
sagemath/android,47,saved html not presented again,closed,2014-02-02T20:04:14Z,2014-02-03T15:56:50Z,"bug, wontfix"
sagemath/android,46,silent fail if graphics requires java,closed,2014-02-02T20:00:03Z,2014-08-10T09:34:16Z,bug
sagemath/android,45,changes using long-click not saved immediately,closed,2014-02-02T19:52:35Z,2014-02-03T09:17:51Z,bug
sagemath/android,44,handle no command input in new cell dialog better,closed,2014-02-02T19:32:31Z,2014-08-10T09:34:16Z,bug
sagemath/android,38,on tablets groups emptied in current session don't disappear,closed,2014-02-01T14:56:51Z,2014-02-03T09:17:51Z,bug
sagemath/android,37,pausing a cell clutters history,closed,2014-01-31T15:18:21Z,2014-02-03T09:17:51Z,bug
sagemath/android,33,sometimes more than one line is not saved,open,2014-01-30T14:29:33Z,,bug
sagemath/android,32,crash after new group,closed,2014-01-30T10:54:56Z,2014-02-02T14:27:49Z,bug
sagemath/android,26,history list grows and grows,closed,2014-01-18T21:25:06Z,2014-02-03T09:17:51Z,bug
sagemath/android,19,"error message ""SageActivity: Error pausing activity...null""",open,2014-01-12T16:36:19Z,,bug
Condroidapp/android,62,načtení nové akce nepřekreslí seznamy pořadů,open,2017-03-29T09:17:59Z,,bug
Condroidapp/android,61,Purge non existent program lines,open,2017-03-29T09:17:06Z,,bug
Condroidapp/android,59,Ve výpisu Aktuální chybí kus programu [AF15],closed,2015-04-27T18:07:32Z,2015-06-29T19:40:17Z,bug
Condroidapp/android,57,"Group ""running""",closed,2014-07-10T19:30:41Z,2015-06-29T19:40:17Z,bug
Condroidapp/android,48,apply refresh only on actual program list - determine update time by items at top of the list,closed,2012-10-23T17:08:40Z,2015-06-29T19:40:17Z,"bug, enhancement"
Condroidapp/android,45,Appcrash when trying to load data of another convention,closed,2012-10-21T09:00:52Z,2012-10-21T10:02:15Z,bug
Condroidapp/android,44,do not reset list view when favorited is set in Show annotation ,closed,2012-07-04T01:11:01Z,2012-10-23T17:07:00Z,bug
Condroidapp/android,42,Ugly Toast when wifi uses some HTTP proxy,closed,2012-06-20T17:50:53Z,2012-06-20T21:35:49Z,bug
Condroidapp/android,41,"HTC One X - shows additional ""compatibility"" bar with menu",closed,2012-06-19T22:05:49Z,2012-06-20T21:35:48Z,bug
Condroidapp/android,39,Fix UX for about dialog,closed,2012-06-19T17:35:54Z,2012-06-21T22:09:07Z,bug
Condroidapp/android,38,android.os.NetworkOnMainThreadException,closed,2012-06-19T17:34:56Z,2012-06-22T22:16:42Z,bug
Condroidapp/android,37,better UI for filter status TextView,closed,2012-06-17T22:18:09Z,2012-06-18T20:40:28Z,"bug, enhancement"
Condroidapp/android,36,Fix determining android SERIAL id pre-API-9,closed,2012-06-15T18:15:26Z,2012-06-16T22:54:54Z,bug
Condroidapp/android,31,lines are not loaded,closed,2012-06-15T09:01:07Z,2012-06-17T21:59:49Z,bug
Condroidapp/android,30,Canceled fulltext filter re-apears,closed,2012-06-14T21:30:17Z,2012-06-14T21:42:22Z,bug
Condroidapp/android,29,Make possible to cancel running asynctask,closed,2012-06-10T22:56:14Z,2012-06-11T22:33:58Z,bug
Condroidapp/android,28,Check coherency of last-update data,closed,2012-06-10T22:54:34Z,2012-06-12T22:03:48Z,"bug, enhancement"
Condroidapp/android,27,Ability to cancel running asyncTask,closed,2012-06-10T11:41:35Z,2012-06-17T22:01:16Z,bug
Condroidapp/android,26,Tap through doesn't open right annotation,closed,2012-06-09T21:06:53Z,2012-06-09T21:44:02Z,bug
Condroidapp/android,25,appcrash - reminder list crashes app when no reminders are set,closed,2012-06-02T07:45:57Z,2012-06-05T20:41:42Z,bug
Condroidapp/android,24,check if program has its start time when setting reminder,closed,2012-05-19T14:22:43Z,2012-06-05T20:40:41Z,bug
Condroidapp/android,23,Better notification UI design,closed,2012-05-11T22:34:03Z,2012-06-09T21:43:59Z,bug
Condroidapp/android,20,Start reminder service after boot,closed,2012-05-11T22:32:13Z,2012-05-12T22:29:44Z,bug
Condroidapp/android,17,ProgramActivity - view is reseted when screen rotates,closed,2012-04-28T09:55:35Z,2012-05-08T21:57:41Z,bug
Condroidapp/android,16,AsyncTask is lost when screen rotates,closed,2012-04-28T09:54:53Z,2012-05-08T21:57:40Z,bug
Condroidapp/android,14,There is no options menu in new UI,closed,2012-04-24T18:15:28Z,2012-04-28T21:00:47Z,bug
Condroidapp/android,13,Filtering and search doesnt work in new UI,closed,2012-04-24T17:32:33Z,2012-04-27T11:29:03Z,bug
Condroidapp/android,6,App crash when no link for locations image is provided,closed,2012-01-11T18:10:54Z,2012-01-12T19:18:39Z,bug
aarddict/android,41,Android version can't properly read some .aar files,closed,2012-02-06T15:23:48Z,2012-02-08T02:40:32Z,bug
aarddict/android,16,Application crashes sometimes if device orientation changes in article view,closed,2011-04-15T04:05:17Z,2011-04-28T01:46:54Z,bug
aarddict/android,15,Application crashes if device orientation changes while loading dictionaries,closed,2011-04-15T03:49:00Z,2011-04-28T01:48:14Z,bug
aarddict/android,8,Goes back to the first article when orientation changes,closed,2010-10-26T04:19:53Z,2011-04-28T01:49:31Z,bug
ffc-nectec/FFC,4,เมื่อ clear data แล้วเปิดแอปฯจะ force close เปิดอีกครั้งจะเข้าแอปฯได้,closed,2018-06-19T08:08:22Z,2018-09-28T12:52:03Z,bug
punchtime/android,42,tapping back on map detail activity always goes to dashboard,closed,2016-05-16T20:54:01Z,2016-05-17T23:43:08Z,bug
punchtime/android,26,"When launching, the dashboard always gets selected",closed,2016-05-01T14:47:02Z,2016-05-19T16:00:40Z,bug
punchtime/android,15,fix material switch,closed,2016-04-15T12:09:25Z,2016-05-17T23:43:08Z,bug
dima2015/android,44,domain not found even if the application is connect to the network,open,2016-01-07T21:47:32Z,,"bug, question"
dima2015/android,41,no json error,open,2016-01-07T02:14:37Z,,bug
dima2015/android,39,drawable in xml doens't work -> aapt fails,open,2016-01-06T21:34:09Z,,bug
5calls/android,264,Use permalink instead of slug when sharing,closed,2025-09-09T03:59:23Z,2025-09-10T14:04:50Z,"bug, up for grabs, starter issue"
5calls/android,244,Crash in filtering by search terms (infrequent - 1x),closed,2025-05-02T13:01:17Z,2025-08-05T23:25:41Z,"bug, up for grabs"
5calls/android,224,Occasional OneSignal crash in v64,closed,2025-03-09T17:44:48Z,2025-03-30T16:02:25Z,bug
5calls/android,213,Phone numbers not linked in Android 8.1 Nexus 5x,closed,2025-02-28T14:02:43Z,2025-03-01T13:48:32Z,bug
5calls/android,211,"Crash on v63 after trying to turn on notifications (after clicking the toggle button), when notification permission is denied or not yet set",closed,2025-02-26T05:07:02Z,2025-02-26T13:52:06Z,bug
5calls/android,208,Resolve errors caught by lint,closed,2025-02-23T13:26:05Z,2025-06-27T12:10:36Z,"bug, up for grabs"
5calls/android,195,IssueActivity onBackPressed missing super call,closed,2025-02-21T19:30:56Z,2025-02-23T03:21:44Z,"bug, up for grabs"
5calls/android,193,"After empty search, going back or clearing the search with the ""x"" shows only one issue",closed,2025-02-21T04:34:34Z,2025-02-23T03:18:00Z,bug
5calls/android,173,Occasional crash when snoozing a notification,open,2025-02-14T21:53:07Z,,bug
5calls/android,165,Investigate OneSignal,closed,2025-02-13T04:28:27Z,2025-10-25T03:07:50Z,bug
5calls/android,153,"Similar to #152, need to update TutorialActivity now that notifications are not allowed by default",closed,2025-02-11T04:27:40Z,2025-02-15T16:20:23Z,"bug, up for grabs"
5calls/android,148,"Crash in V58, CoordinatorLayout.onTouchEvent",closed,2025-02-09T16:28:45Z,2025-02-11T04:58:47Z,bug
5calls/android,146,Follow-up to #131: Crash on Samsung phone running 5.0.1,closed,2025-02-09T04:55:45Z,2025-02-09T13:46:38Z,"bug, up for grabs"
5calls/android,81,UnsupportedOperationException (@MainActivity$IssuesAdapter:addInactiveIssues:440) {main},closed,2017-04-07T12:40:52Z,2017-04-07T12:41:35Z,bug
5calls/android,76,3x ArrayIndexOutOfBoundsException (@LocationActivity:onRequestPermissionsResult:174) {main}	,closed,2017-03-25T16:12:46Z,2017-03-26T21:42:02Z,bug
5calls/android,74,NullPointerException (@RepCallActivity:onCreate:104) {main},closed,2017-03-20T17:35:38Z,2017-03-21T01:39:47Z,bug
5calls/android,73,Occasional crash when returning from rep call page to issue details,closed,2017-03-20T17:34:09Z,2017-03-21T01:39:47Z,bug
5calls/android,67,Notification stops working if device is rebooted,closed,2017-03-04T18:24:27Z,2017-03-04T19:29:11Z,bug
5calls/android,53,DB crashes trying to insert TX-BetoO'Rourke,closed,2017-02-22T15:38:57Z,2017-02-23T04:31:38Z,bug
5calls/android,33,"MainActivity gets call counts by issue and zip code, but that doesn't work if the user has used their GPS location",closed,2017-02-05T22:44:03Z,2017-02-05T22:57:26Z,bug
5calls/android,25,Crash when returning to the LocationActivity from a permissions request,closed,2017-02-03T05:16:08Z,2017-02-04T16:19:06Z,bug
EvilInsultGenerator/android-app,182,Can't scroll to up on Large system font size,closed,2024-09-04T07:45:43Z,2024-10-13T15:51:50Z,"bug, help wanted, hacktoberfest"
EvilInsultGenerator/android-app,31,Cannot find a browser,closed,2021-02-18T20:01:27Z,2021-11-01T20:09:37Z,"bug, help wanted, good first issue, hacktoberfest"
laundree/app,97,Timetable keeps loading if there are no machines on startup,closed,2017-07-06T18:50:45Z,2017-07-12T05:15:33Z,bug
laundree/app,94,Login with username and password bug,closed,2017-06-26T19:26:43Z,2017-07-17T11:39:39Z,bug
laundree/app,90,Cannot log in with google account,closed,2017-06-17T13:47:33Z,2017-06-17T15:20:59Z,bug
laundree/app,86,Test for logging in with social media without user,closed,2017-06-06T16:35:32Z,2017-06-17T15:23:24Z,bug
laundree/app,85,Test laundree app offline,closed,2017-06-05T15:21:32Z,2017-06-18T12:36:31Z,bug
laundree/app,67,Fix socket reconnect,closed,2017-04-17T16:31:54Z,2017-04-23T11:04:36Z,bug
laundree/app,51,Summer time in app,closed,2017-03-26T10:09:08Z,2017-03-26T18:09:07Z,bug
laundree/app,46,Cannot sign in with facebook or google,closed,2017-03-14T16:44:42Z,2017-03-26T10:07:04Z,bug
laundree/app,45,App crashes at sign-in,closed,2017-03-14T16:17:32Z,2017-03-26T16:05:16Z,bug
laundree/app,44,Demo user on closed laundry,closed,2017-03-13T11:09:05Z,2017-03-13T11:09:27Z,bug
laundree/app,35,Several settings pages open,closed,2017-03-12T14:16:44Z,2017-03-12T15:25:01Z,bug
laundree/app,27,App is zoomed in when using on iPad,closed,2017-03-06T18:52:11Z,2017-04-22T11:23:34Z,bug
laundree/app,26,Rows in TimeTable can be moved from side-to-side in iOS,closed,2017-03-06T18:51:04Z,2017-03-26T18:09:07Z,bug
laundree/app,24,Display only in Portrait mode,closed,2017-03-06T18:48:06Z,2017-04-22T11:23:14Z,bug
digisquare/mobile,124,Re-enable GreenKeeper,closed,2016-11-18T17:54:55Z,2016-11-27T17:45:16Z,"bug, iOS, Android"
digisquare/mobile,111,LaunchScreen is visible in App,closed,2016-11-11T15:02:15Z,2016-11-13T13:40:11Z,"bug, iOS, Android"
HackForEquality/android-app,47,Incorrect Notification Text,closed,2015-05-20T20:46:56Z,2015-05-20T23:16:33Z,bug
HackForEquality/android-app,40,Unable to install application on O.G. Nexus 7 (from Play Store),closed,2015-05-09T22:40:57Z,2015-05-10T19:59:32Z,bug
globaltimer/Android-App,76,比較画面：サマータイムを計算に入れる,open,2017-03-19T12:41:30Z,,bug
globaltimer/Android-App,65,メイン画面：ゴミ箱マークがカードの縦幅と合ってない,open,2017-03-08T22:58:21Z,,bug
globaltimer/Android-App,64,比較画面：Basisの切り替えでチラツク,open,2017-03-08T22:52:22Z,,bug
globaltimer/Android-App,62,比較画面：時間すすんでもNowのまま,open,2017-03-08T01:35:16Z,,bug
globaltimer/Android-App,61,比較画面：アイコンがズレてる,closed,2017-03-08T01:31:13Z,2017-03-11T03:04:19Z,bug
globaltimer/Android-App,59,Basisが設定されていないときの表示を決める,open,2017-03-07T03:35:00Z,,bug
globaltimer/Android-App,58,フリックして比較モードに入った時に、比較もとなどを更新する,closed,2017-03-07T03:32:02Z,2017-03-08T01:18:29Z,bug
globaltimer/Android-App,57,新規ViewHolderに対してのEditモード適応ができていない,open,2017-03-07T03:28:31Z,,bug
globaltimer/Android-App,55,EditモードではスワイプのDeleteを行わない,closed,2017-03-07T03:11:53Z,2017-03-07T03:22:05Z,bug
globaltimer/Android-App,51,basisが切り替わらない,closed,2017-03-07T02:41:21Z,2017-03-07T03:06:58Z,bug
globaltimer/Android-App,49,Localeを消すとたまにアプリがシャットダウンする,closed,2017-03-06T21:46:57Z,2017-03-07T02:44:19Z,bug
globaltimer/Android-App,47,Editの状態で、タブを変更すると、Doneボタンが消える,closed,2017-03-06T21:40:38Z,2017-03-07T03:11:17Z,bug
globaltimer/Android-App,46,"TimePickerで時間を変更すると,時間がずれる",closed,2017-03-06T21:39:52Z,2017-03-07T03:09:17Z,bug
globaltimer/Android-App,34,メイン：削除できてない,closed,2017-03-01T10:47:24Z,2017-03-01T12:42:12Z,bug
globaltimer/Android-App,33,メイン：フラグ切り替え時のちらつき,closed,2017-03-01T10:47:11Z,2017-03-01T12:42:12Z,bug
RioBus/android-app,91,SearchActivity character encoding issue,closed,2016-03-27T21:40:46Z,2016-04-16T18:48:57Z,bug
RioBus/android-app,90,Showing snackbar with bus sense when searching for multiple lines,closed,2016-03-27T21:25:24Z,2016-03-28T19:11:21Z,bug
RioBus/android-app,78,"Fatal Exception raised when clicking in the ""Search button""",open,2016-03-26T03:18:16Z,,bug
RioBus/android-app,72,App closes when the user cancels the search,closed,2016-03-24T03:42:05Z,2016-03-24T04:26:33Z,"bug, easy"
RioBus/android-app,69,"Searching for text raises dark snackbar saying ""It was not possible to connect to server"" and 404 Toast",open,2016-03-23T04:44:23Z,,"bug, priority, hard"
RioBus/android-app,65,Google Traffic layer overlays itinerary Polyline,open,2016-03-23T03:27:06Z,,"bug, wontfix"
RioBus/android-app,60,SearchView: Search descriptions going below the favourite star,closed,2016-03-23T02:48:30Z,2016-03-27T21:15:57Z,"bug, priority"
RioBus/android-app,59,"History view does not shows the ""expandable"" arrow in some devices",closed,2016-03-23T02:45:16Z,2016-03-27T15:39:54Z,"bug, priority"
RioBus/android-app,58,SnackBar text exceeding space,closed,2016-03-23T02:36:04Z,2016-03-27T21:15:14Z,"bug, priority, easy"
RioBus/android-app,57,Location does not work properly for Android 6.0+,open,2016-03-23T02:25:51Z,,"bug, priority, medium"
RioBus/android-app,50,History view shows empty rows for each day,closed,2016-03-21T15:00:58Z,2016-03-23T03:03:02Z,bug
RioBus/android-app,47,Force closes when open,closed,2016-03-21T03:26:08Z,2016-03-21T14:56:56Z,bug
RioBus/android-app,40,Barra de Carregamento eterna ao abrir o aplicativo,closed,2016-03-19T01:36:30Z,2023-08-14T16:41:46Z,"bug, priority, medium"
RioBus/android-app,39,Processos em background continuam quando a aplicação é fechada ou está pausada,open,2016-03-16T02:34:27Z,,bug
RioBus/android-app,18,Reativar API de trânsito do Google Maps,closed,2015-07-28T02:45:45Z,2015-07-28T20:49:31Z,bug
RioBus/android-app,15,Marcador de posição do usuário,closed,2015-05-14T03:05:14Z,2015-06-23T11:59:51Z,bug
RioBus/android-app,11,Os horários da última atualição da maioria dos ônibus estão com problemas devido ao horário de verão,closed,2014-11-01T02:09:20Z,2014-11-27T19:22:56Z,bug
RioBus/android-app,10,Cor do mark incorreta quando o horário está no futuro,closed,2014-10-14T13:22:00Z,2015-06-23T12:30:03Z,bug
RioBus/android-app,3,Implementar a infowindow completa,closed,2014-10-09T17:34:28Z,2014-10-19T19:38:58Z,bug
yomi-network/app,7,La búsqueda esta devolviendo resultados que son irrelevantes,open,2017-05-02T22:24:32Z,,bug
yomi-network/app,6,Las recetas no se guardan en Favoritos.,open,2017-05-02T22:23:31Z,,bug
easy-weather/android,1,icons are broken,open,2015-05-25T16:38:50Z,,bug
